ID,行为名称,执行者用户id,执行用户,执行行为者ip,请求域名,请求模块,请求控制器,请求操作,请求类型,请求参数,详细信息,生成时间
501,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""1"",""pid"":""0"",""module"":""admin"",""title"":""首页"",""mark"":""home"",""icon"":""fa fa-fw fa-home"",""url_type"":""module_admin"",""url_value"":"""",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""1"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467617722"",""update_time"":""1574059240"",""_level"":""0"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/menu\/index.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '270',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '1',\n  'pid' => '0',\n  'module' => 'admin',\n  'title' => '首页',\n  'mark' => 'home',\n  'icon' => 'fa fa-fw fa-home',\n  'url_type' => 'module_admin',\n  'url_value' => '',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '1',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467617722',\n  'update_time' => '1574059240',\n  '_level' => '0',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000902s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.008144s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'home'  AND `id` <> 1 LIMIT 1 [ RunTime:0.000442s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000280s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'home'  WHERE  `id` = 1 [ RunTime:0.000340s ]""]}",1574122481
502,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""2"",""pid"":""1"",""module"":""admin"",""title"":""快捷操作"",""mark"":""home_quick"",""icon"":""fa fa-fw fa-folder-open-o"",""url_type"":"""",""url_value"":"""",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""1"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467618170"",""update_time"":""1568614537"",""_level"":""1"",""_last"":""1"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '299',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '2',\n  'pid' => '1',\n  'module' => 'admin',\n  'title' => '快捷操作',\n  'mark' => 'home_quick',\n  'icon' => 'fa fa-fw fa-folder-open-o',\n  'url_type' => '',\n  'url_value' => '',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '1',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467618170',\n  'update_time' => '1568614537',\n  '_level' => '1',\n  '_last' => '1',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.001329s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.005570s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000323s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005071s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'home_quick'  AND `id` <> 2 LIMIT 1 [ RunTime:0.000440s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 2 LIMIT 1 [ RunTime:0.000282s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'home_quick'  WHERE  `id` = 2 [ RunTime:0.000303s ]""]}",1574378059
503,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""5"",""pid"":""4"",""module"":""admin"",""title"":""系统功能"",""mark"":""system_function"",""icon"":""si si-wrench"",""url_type"":"""",""url_value"":"""",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""1"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467618441"",""update_time"":""1568614537"",""_level"":""1"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '283',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '5',\n  'pid' => '4',\n  'module' => 'admin',\n  'title' => '系统功能',\n  'mark' => 'system_function',\n  'icon' => 'si si-wrench',\n  'url_type' => '',\n  'url_value' => '',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '1',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467618441',\n  'update_time' => '1568614537',\n  '_level' => '1',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011118s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.006919s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000290s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005200s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_function'  AND `id` <> 5 LIMIT 1 [ RunTime:0.000311s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 5 LIMIT 1 [ RunTime:0.000236s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_function'  WHERE  `id` = 5 [ RunTime:0.000224s ]""]}",1574378176
504,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""6"",""pid"":""5"",""module"":""admin"",""title"":""系统设置"",""mark"":""system_functions_set"",""icon"":""fa fa-fw fa-wrench"",""url_type"":"""",""url_value"":""admin\/system\/index"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""1"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467618490"",""update_time"":""1568614537"",""_level"":""2"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '316',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '6',\n  'pid' => '5',\n  'module' => 'admin',\n  'title' => '系统设置',\n  'mark' => 'system_functions_set',\n  'icon' => 'fa fa-fw fa-wrench',\n  'url_type' => '',\n  'url_value' => 'admin\/system\/index',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '1',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467618490',\n  'update_time' => '1568614537',\n  '_level' => '2',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000769s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.006688s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000312s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005777s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_functions_set'  AND `id` <> 6 LIMIT 1 [ RunTime:0.000388s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 6 LIMIT 1 [ RunTime:0.000333s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_functions_set'  WHERE  `id` = 6 [ RunTime:0.000329s ]""]}",1574378233
505,menu_delete,,,127.0.0.1,http://www.wd.com,admin,Menu,delete,json,"{""id"":""236"",""action"":""delete""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '20',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '236',\n  'action' => 'delete',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011513s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.005437s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000403s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005328s ]"",""[ SQL ] SELECT * FROM `dp_admin_menu` WHERE  `id` = 236 LIMIT 1 [ RunTime:0.000493s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `pid` = 236 [ RunTime:0.000291s ]"",""[ SQL ] SELECT * FROM `dp_admin_menu` WHERE  `id` IN (236) [ RunTime:0.000305s ]"",""[ SQL ] DELETE FROM `dp_admin_menu` WHERE  `id` = 236 [ RunTime:0.000279s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_role` [ RunTime:0.000236s ]""]}",1574378282
506,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""7"",""pid"":""5"",""module"":""admin"",""title"":""配置管理"",""mark"":""system_functions_config"",""icon"":""fa fa-fw fa-gears"",""url_type"":"""",""url_value"":""admin\/config\/index"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""2"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467618618"",""update_time"":""1568614537"",""_level"":""2"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '318',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '7',\n  'pid' => '5',\n  'module' => 'admin',\n  'title' => '配置管理',\n  'mark' => 'system_functions_config',\n  'icon' => 'fa fa-fw fa-gears',\n  'url_type' => '',\n  'url_value' => 'admin\/config\/index',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '2',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467618618',\n  'update_time' => '1568614537',\n  '_level' => '2',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011129s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.006982s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000319s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005138s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_functions_config'  AND `id` <> 7 LIMIT 1 [ RunTime:0.000398s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 7 LIMIT 1 [ RunTime:0.000281s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_functions_config'  WHERE  `id` = 7 [ RunTime:0.000262s ]""]}",1574378306
507,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""8"",""pid"":""7"",""module"":""admin"",""title"":""新增"",""mark"":""system_functions_config_add"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/config\/add"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""1"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467618648"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '285',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '8',\n  'pid' => '7',\n  'module' => 'admin',\n  'title' => '新增',\n  'mark' => 'system_functions_config_add',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/config\/add',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '1',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467618648',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000643s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.008383s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000242s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005756s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_functions_config_add'  AND `id` <> 8 LIMIT 1 [ RunTime:0.000356s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 8 LIMIT 1 [ RunTime:0.000228s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_functions_config_add'  WHERE  `id` = 8 [ RunTime:0.000249s ]""]}",1574378328
508,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""9"",""pid"":""7"",""module"":""admin"",""title"":""编辑"",""mark"":""system_functions_config_edit"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/config\/edit"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""2"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467619566"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '287',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '9',\n  'pid' => '7',\n  'module' => 'admin',\n  'title' => '编辑',\n  'mark' => 'system_functions_config_edit',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/config\/edit',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '2',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467619566',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011171s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.007348s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000304s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005397s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_functions_config_edit'  AND `id` <> 9 LIMIT 1 [ RunTime:0.000849s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 9 LIMIT 1 [ RunTime:0.000262s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_functions_config_edit'  WHERE  `id` = 9 [ RunTime:0.000279s ]""]}",1574378334
509,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""10"",""pid"":""7"",""module"":""admin"",""title"":""删除"",""mark"":""system_functions_config_del"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/config\/delete"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""3"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467619583"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '289',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '10',\n  'pid' => '7',\n  'module' => 'admin',\n  'title' => '删除',\n  'mark' => 'system_functions_config_del',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/config\/delete',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '3',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467619583',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011328s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.007150s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000312s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.004981s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_functions_config_del'  AND `id` <> 10 LIMIT 1 [ RunTime:0.000431s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 10 LIMIT 1 [ RunTime:0.000232s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_functions_config_del'  WHERE  `id` = 10 [ RunTime:0.000280s ]""]}",1574378342
