ID,行为名称,执行者用户id,执行用户,执行行为者ip,请求域名,请求模块,请求控制器,请求操作,请求类型,请求参数,详细信息,生成时间
521,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""13"",""pid"":""5"",""module"":""admin"",""title"":""节点管理"",""mark"":""system_function_menu"",""icon"":""fa fa-fw fa-bars"",""url_type"":"""",""url_value"":""admin\/menu\/index"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""3"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467619882"",""update_time"":""1568614537"",""_level"":""2"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '313',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '13',\n  'pid' => '5',\n  'module' => 'admin',\n  'title' => '节点管理',\n  'mark' => 'system_function_menu',\n  'icon' => 'fa fa-fw fa-bars',\n  'url_type' => '',\n  'url_value' => 'admin\/menu\/index',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '3',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467619882',\n  'update_time' => '1568614537',\n  '_level' => '2',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000752s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.006626s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000258s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005481s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_function_menu'  AND `id` <> 13 LIMIT 1 [ RunTime:0.000342s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 13 LIMIT 1 [ RunTime:0.000221s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_function_menu'  WHERE  `id` = 13 [ RunTime:0.000212s ]""]}",1574378458
522,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""14"",""pid"":""13"",""module"":""admin"",""title"":""新增"",""mark"":""system_function_menu_add"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/menu\/add"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""1"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467619902"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '282',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '14',\n  'pid' => '13',\n  'module' => 'admin',\n  'title' => '新增',\n  'mark' => 'system_function_menu_add',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/menu\/add',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '1',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467619902',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000662s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.008086s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000292s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005664s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_function_menu_add'  AND `id` <> 14 LIMIT 1 [ RunTime:0.000562s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 14 LIMIT 1 [ RunTime:0.000265s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_function_menu_add'  WHERE  `id` = 14 [ RunTime:0.000303s ]""]}",1574378468
523,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""15"",""pid"":""13"",""module"":""admin"",""title"":""编辑"",""mark"":""system_function_menu_edit"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/menu\/edit"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""2"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467620331"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '284',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '15',\n  'pid' => '13',\n  'module' => 'admin',\n  'title' => '编辑',\n  'mark' => 'system_function_menu_edit',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/menu\/edit',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '2',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467620331',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.011389s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.006923s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000322s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.004890s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_function_menu_edit'  AND `id` <> 15 LIMIT 1 [ RunTime:0.000351s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 15 LIMIT 1 [ RunTime:0.000251s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_function_menu_edit'  WHERE  `id` = 15 [ RunTime:0.000277s ]""]}",1574378473
524,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""16"",""pid"":""13"",""module"":""admin"",""title"":""删除"",""mark"":""system_function_menu_del"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/menu\/delete"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""3"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467620363"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '285',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '16',\n  'pid' => '13',\n  'module' => 'admin',\n  'title' => '删除',\n  'mark' => 'system_function_menu_del',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/menu\/delete',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '3',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467620363',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000746s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.007194s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000361s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.004831s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_function_menu_del'  AND `id` <> 16 LIMIT 1 [ RunTime:0.000822s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 16 LIMIT 1 [ RunTime:0.000250s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_function_menu_del'  WHERE  `id` = 16 [ RunTime:0.000247s ]""]}",1574378477
525,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""17"",""pid"":""13"",""module"":""admin"",""title"":""启用"",""mark"":""system_function_menu_enadle"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/menu\/enable"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""4"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467620386"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '288',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '17',\n  'pid' => '13',\n  'module' => 'admin',\n  'title' => '启用',\n  'mark' => 'system_function_menu_enadle',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/menu\/enable',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '4',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467620386',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000658s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.006588s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000269s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.004961s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_function_menu_enadle'  AND `id` <> 17 LIMIT 1 [ RunTime:0.000381s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 17 LIMIT 1 [ RunTime:0.000267s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_function_menu_enadle'  WHERE  `id` = 17 [ RunTime:0.000270s ]""]}",1574378486
526,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""18"",""pid"":""13"",""module"":""admin"",""title"":""禁用"",""mark"":""system_function_menu_disable"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/menu\/disable"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""5"",""system_menu"":""1"",""status"":""1"",""create_time"":""1467620404"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '290',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '18',\n  'pid' => '13',\n  'module' => 'admin',\n  'title' => '禁用',\n  'mark' => 'system_function_menu_disable',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/menu\/disable',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '5',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1467620404',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000716s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.006755s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000341s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005380s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_function_menu_disable'  AND `id` <> 18 LIMIT 1 [ RunTime:0.000435s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 18 LIMIT 1 [ RunTime:0.000272s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_function_menu_disable'  WHERE  `id` = 18 [ RunTime:0.000256s ]""]}",1574378498
527,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""62"",""pid"":""13"",""module"":""admin"",""title"":""保存"",""mark"":""system_function_menu_save"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/menu\/save"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""6"",""system_menu"":""1"",""status"":""1"",""create_time"":""1468073039"",""update_time"":""1568614537"",""_level"":""3"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '284',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '62',\n  'pid' => '13',\n  'module' => 'admin',\n  'title' => '保存',\n  'mark' => 'system_function_menu_save',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/menu\/save',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '6',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1468073039',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000654s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.007301s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000358s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005078s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_function_menu_save'  AND `id` <> 62 LIMIT 1 [ RunTime:0.000384s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 62 LIMIT 1 [ RunTime:0.000258s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_function_menu_save'  WHERE  `id` = 62 [ RunTime:0.000301s ]""]}",1574378505
528,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""2961"",""pid"":""13"",""module"":""admin"",""title"":""模块排序"",""mark"":""system_function_menu_module"",""icon"":"""",""url_type"":"""",""url_value"":""admin\/menu\/module_sort"",""url_target"":""_self"",""is_hide"":""0"",""params"":"""",""sort"":""7"",""system_menu"":""1"",""status"":""1"",""create_time"":""1468073039"",""update_time"":""1568614537"",""_level"":""3"",""_last"":""1"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '321',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '2961',\n  'pid' => '13',\n  'module' => 'admin',\n  'title' => '模块排序',\n  'mark' => 'system_function_menu_module',\n  'icon' => '',\n  'url_type' => '',\n  'url_value' => 'admin\/menu\/module_sort',\n  'url_target' => '_self',\n  'is_hide' => '0',\n  'params' => '',\n  'sort' => '7',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1468073039',\n  'update_time' => '1568614537',\n  '_level' => '3',\n  '_last' => '1',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000735s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.006774s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000351s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.005104s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_function_menu_module'  AND `id` <> 2961 LIMIT 1 [ RunTime:0.000338s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 2961 LIMIT 1 [ RunTime:0.000285s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_function_menu_module'  WHERE  `id` = 2961 [ RunTime:0.000312s ]""]}",1574378519
529,menu_edit,,,127.0.0.1,http://www.wd.com,admin,Menu,edit,json,"{""id"":""237"",""pid"":""5"",""module"":""admin"",""title"":""后台用户"",""mark"":""system_function_admin_user"",""icon"":""fa fa-fw fa-user"",""url_type"":"""",""url_value"":""admin\/user\/index"",""url_target"":""_self"",""is_hide"":""2"",""params"":"""",""sort"":""4"",""system_menu"":""1"",""status"":""1"",""create_time"":""1568597366"",""update_time"":""1568614764"",""_level"":""2"",""extend_field"":""mark"",""extend_action"":""true"",""group"":""admin""}","{""info"":[""[ LANG ] D:\\pj\\php\\wdadmin\\thinkphp\\lang\\zh-cn.php"",""[ ROUTE ] array (\n)"",""[ HEADER ] array (\n  'cookie' => 'PHPSESSID=l6sl7ijh1eib7r17lq8q63bk4m',\n  'accept-language' => 'zh-CN,zh;q=0.9',\n  'accept-encoding' => 'gzip, deflate',\n  'referer' => 'http:\/\/www.wd.com\/admin.php\/admin\/Menu\/index\/group\/admin.html',\n  'content-type' => 'application\/x-www-form-urlencoded; charset=UTF-8',\n  'user-agent' => 'Mozilla\/5.0 (Windows NT 10.0; WOW64) AppleWebKit\/537.36 (KHTML, like Gecko) Chrome\/69.0.3497.100 Safari\/537.36',\n  'x-requested-with' => 'XMLHttpRequest',\n  'origin' => 'http:\/\/www.wd.com',\n  'accept' => 'application\/json, text\/javascript, *\/*; q=0.01',\n  'content-length' => '320',\n  'connection' => 'close',\n  'host' => 'www.wd.com',\n)"",""[ PARAM ] array (\n  'id' => '237',\n  'pid' => '5',\n  'module' => 'admin',\n  'title' => '后台用户',\n  'mark' => 'system_function_admin_user',\n  'icon' => 'fa fa-fw fa-user',\n  'url_type' => '',\n  'url_value' => 'admin\/user\/index',\n  'url_target' => '_self',\n  'is_hide' => '2',\n  'params' => '',\n  'sort' => '4',\n  'system_menu' => '1',\n  'status' => '1',\n  'create_time' => '1568597366',\n  'update_time' => '1568614764',\n  '_level' => '2',\n  'extend_field' => 'mark',\n  'extend_action' => 'true',\n  'group' => 'admin',\n)"",""[ DB ] INIT mysql""],""sql"":[""[ DB ] CONNECT:[ UseTime:0.000763s ] mysql:host=127.0.0.1;port=3306;dbname=exdntadmin;charset=utf8"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_role` [ RunTime:0.008570s ]"",""[ SQL ] SELECT `menu_auth` FROM `dp_admin_role` WHERE  `id` = 1 LIMIT 1 [ RunTime:0.000362s ]"",""[ SQL ] SHOW COLUMNS FROM `dp_admin_menu` [ RunTime:0.007310s ]"",""[ SQL ] SELECT `id` FROM `dp_admin_menu` WHERE  `mark` = 'system_function_admin_user'  AND `id` <> 237 LIMIT 1 [ RunTime:0.000741s ]"",""[ SQL ] SELECT `module` FROM `dp_admin_menu` WHERE  `id` = 237 LIMIT 1 [ RunTime:0.000276s ]"",""[ SQL ] UPDATE `dp_admin_menu`  SET `mark` = 'system_function_admin_user'  WHERE  `id` = 237 [ RunTime:0.000352s ]""]}",1574378551
